Time,Channel A
37.35351948,0.61571090
37.36018618,0.61098060
37.36685288,0.63985110
37.37351958,0.59443950
37.38018628,0.64857940
37.38685298,0.61104160
37.39351968,0.62370680
37.40018638,0.64638200
37.40685308,0.60579240
37.41351978,0.67009490
37.42018648,0.61210970
37.42685318,0.65361490
37.43351988,0.64043090
37.44018658,0.62477490
37.44685328,0.66133610
37.45351998,0.62923060
37.46018668,0.64549700
37.46685338,0.65596490
37.47352008,0.62105170
37.48018678,0.69115270
37.48685348,0.62517170
37.49352018,0.66576130
37.50018688,0.66145820
37.50685358,0.63963740
37.51352028,0.68404190
37.52018698,0.64342170
37.52685368,0.68721580
37.53352038,0.65611740
37.54018708,0.66084780
37.54685378,0.67870110
37.55352048,0.64842680
37.56018718,0.68764310
37.56685388,0.66197700
37.57352058,0.67003390
37.58018728,0.68602560
37.58685398,0.65572070
37.59352068,0.69374670
37.60018738,0.67491690
37.60685408,0.67854850
37.61352078,0.70415360
37.62018748,0.66335030
37.62685418,0.71788690
37.63352088,0.68257700
37.64018758,0.67348250
37.64685428,0.72545550
37.65352098,0.65025790
37.66018768,0.72429580
37.66685438,0.68370620
37.67352108,0.69273970
37.68018778,0.69933160
37.68685448,0.67708370
37.69352118,0.72054200
37.70018788,0.68633070
37.70685458,0.70775470
37.71352128,0.70937220
37.72018798,0.67433700
37.72685468,0.73241370
37.73352138,0.68065430
37.74018808,0.71132540
37.74685478,0.71141700
37.75352148,0.68559830
37.76018818,0.73470260
37.76685488,0.69127480
37.77352158,0.70961640
37.78018828,0.72948390
37.78685498,0.67867060
37.79352168,0.74492630
37.80018838,0.69157990
37.80685508,0.72133550
37.81352178,0.70842620
37.82018848,0.69399090
37.82685518,0.72811060
37.83352188,0.69045080
37.84018858,0.72087770
37.84685528,0.71834470
37.85352198,0.69365520
37.86018868,0.75035860
37.86685538,0.68779560
37.87352208,0.73140660
37.88018878,0.72396010
37.88685548,0.70741900
37.89352218,0.73635060
37.90018887,0.70369580
37.90685557,0.73155920
37.91352227,0.72579120
37.92018897,0.69103060
37.92685567,0.75905640
37.93352237,0.69124420
37.94018907,0.73598440
37.94685577,0.72801910
37.95352247,0.70284130
37.96018917,0.74541460
37.96685587,0.69957580
37.97352257,0.73964660
37.98018927,0.71028780
37.98685597,0.71977910
37.99352267,0.73470260
38.00018937,0.70180360
38.00685607,0.75453960
38.01352277,0.70363470
38.02018947,0.72008420
38.02685617,0.73418380
38.03352287,0.69948420
38.04018957,0.74071470
38.04685627,0.70863980
38.05352297,0.71132540
38.06018967,0.73491620
38.06685637,0.69530320
38.07352307,0.75103000
38.08018977,0.70912810
38.08685647,0.71391950
38.09352317,0.74034850
38.10018987,0.70159000
38.10685657,0.73964660
38.11352327,0.70534380
38.12018997,0.72774440
38.12685667,0.71843620
38.13352337,0.70641200
38.14019007,0.73583180
38.14685677,0.70036930
38.15352347,0.70488600
38.16019017,0.70976900
38.16685687,0.68614760
38.17352357,0.75118260
38.18019027,0.70174260
38.18685697,0.71767320
38.19352367,0.71697130
38.20019037,0.69267860
38.20685707,0.73390910
38.21352377,0.69612720
38.22019047,0.72270880
38.22685717,0.69600510
38.23352387,0.69487600
38.24019057,0.70943330
38.24685727,0.69151890
38.25352397,0.72209850
38.26019067,0.68923000
38.26685737,0.69914850
38.27352407,0.70101020
38.28019077,0.68276010
38.28685747,0.71492660
38.29352417,0.68614760
38.30019087,0.70015560
38.30685757,0.69469290
38.31352427,0.66832480
38.32019097,0.70339060
38.32685767,0.68175300
38.33352437,0.69356360
38.34019107,0.69277020
38.34685777,0.67500840
38.35352447,0.70220040
38.36019117,0.67958620
38.36685787,0.68654440
38.37352457,0.69042020
38.38019127,0.65507980
38.38685797,0.69280070
38.39352467,0.66127510
38.40019137,0.67885380
38.40685807,0.67241430
38.41352477,0.65611740
38.42019147,0.67992190
38.42685817,0.65889460
38.43352487,0.66512040
38.44019157,0.66765340
38.44685827,0.65172280
38.45352497,0.67351300
38.46019167,0.64024780
38.46685837,0.66612750
38.47352507,0.65095980
38.48019177,0.64870140
38.48685847,0.65498820
38.49352517,0.64116330
38.50019187,0.65474410
38.50685856,0.65016630
38.51352526,0.63377790
38.52019196,0.65739920
38.52685866,0.62352370
38.53352536,0.63631090
38.54019206,0.63637200
38.54685876,0.63026830
38.55352546,0.63948480
38.56019216,0.61659600
38.56685886,0.63020720
38.57352556,0.61867120
38.58019226,0.61772510
38.58685896,0.63063450
38.59352566,0.60606710
38.60019236,0.62630090
38.60685906,0.60795920
38.61352576,0.61043130
38.62019246,0.61381880
38.62685916,0.59755240
38.63352586,0.60667750
38.64019256,0.60002440
38.64685926,0.59752190
38.65352596,0.60475480
38.66019266,0.58403270
38.66685936,0.59669790
38.67352606,0.58461250
38.68019276,0.58653520
38.68685946,0.59291360
38.69352616,0.57478560
38.70019286,0.58964810
38.70685956,0.57231360
38.71352626,0.57515180
38.72019296,0.57762380
38.72685966,0.56620990
38.73352636,0.57441940
38.74019306,0.56547750
38.74685976,0.55818360
38.75352646,0.56678970
38.76019316,0.54664750
38.76685986,0.55882440
38.77352656,0.55088960
38.78019326,0.54319890
38.78685996,0.55861080
38.79352666,0.53947570
38.80019336,0.54716630
38.80686006,0.54823450
38.81352676,0.51881470
38.82019346,0.54362620
38.82686016,0.53074740
38.83352686,0.53154090
38.84019356,0.53044220
38.84686026,0.52403330
38.85352696,0.52317880
38.86019366,0.51576280
38.86686036,0.51390120
38.87352706,0.51048310
38.88019376,0.50807210
38.88686046,0.51387070
38.89352716,0.50242620
38.90019386,0.50914030
38.90686056,0.50016780
38.91352726,0.49830620
38.92019396,0.49678030
38.92686066,0.49040190
38.93352736,0.48786890
38.94019406,0.48591570
38.94686076,0.48936430
38.95352746,0.47929320
38.96019416,0.47633290
38.96686086,0.48252820
38.97352756,0.47120580
38.98019426,0.47505110
38.98686096,0.47325050
38.99352766,0.46186710
39.00019436,0.46787930
39.00686106,0.45985290
39.01352776,0.45802180
39.02019446,0.45609910
39.02686116,0.45347450
39.03352786,0.44959870
39.04019456,0.44721820
39.04686126,0.44892730
39.05352796,0.44114510
39.06019466,0.43961910
39.06686136,0.43604840
39.07352806,0.43140970
39.08019476,0.43052460
39.08686146,0.42970060
39.09352816,0.42362740
39.10019486,0.42539750
39.10686156,0.42167430
39.11352825,0.41669970
39.12019495,0.41721850
39.12686165,0.40507220
39.13352835,0.41019930
39.14019505,0.40394300
39.14686175,0.40623190
39.15352845,0.40086060
39.16019515,0.39387190
39.16686185,0.39753410
39.17352855,0.39011810
39.18019525,0.39060640
39.18686195,0.38761560
39.19352865,0.38157290
39.20019535,0.38023010
39.20686205,0.38065740
39.21352875,0.37702570
39.22019545,0.37241740
39.22686215,0.37507250
39.23352885,0.36927400
39.24019555,0.36533710
39.24686225,0.35929440
39.25352895,0.35990480
39.26019565,0.35758540
39.26686235,0.35416730
39.27352905,0.35035250
39.28019575,0.34461500
39.28686245,0.34669030
39.29352915,0.34559160
39.30019585,0.34244820
39.30686255,0.34052550
39.31352925,0.33381150
39.32019595,0.33591720
39.32686265,0.33304850
39.33352935,0.32648700
39.34019605,0.32645650
39.34686275,0.32123780
39.35352945,0.32135990
39.36019615,0.31913210
39.36686285,0.31495100
39.37352955,0.31507310
39.38019625,0.30915250
39.38686295,0.30948820
39.39352965,0.30603960
39.40019635,0.30222480
39.40686305,0.30326240
39.41352975,0.29517500
39.42019645,0.29694510
39.42686315,0.29465620
39.43352985,0.28782010
39.44019655,0.28904080
39.44686325,0.28186900
39.45352995,0.28403580
39.46019665,0.28302870
39.46686335,0.27958010
39.47353005,0.27787100
39.48019675,0.27228610
39.48686345,0.27408670
39.49353015,0.27079070
39.50019685,0.26190980
39.50686355,0.26953950
39.51353025,0.25858330
39.52019695,0.26151310
39.52686365,0.26099430
39.53353035,0.25309000
39.54019705,0.25711840
39.54686375,0.25177770
39.55353045,0.24646750
39.56019715,0.25037380
39.56686385,0.23630480
39.57353055,0.24304940
39.58019725,0.23673210
39.58686395,0.23786130
39.59353065,0.23706780
39.60019735,0.23160500
39.60686405,0.23325300
39.61353075,0.22574540
39.62019745,0.22589800
39.62686415,0.22672200
39.63353085,0.22165590
39.64019755,0.21945860
39.64686425,0.21948910
39.65353095,0.21582690
39.66019765,0.21222570
39.66686435,0.21710870
39.67353105,0.20474870
39.68019775,0.21146280
39.68686445,0.20801420
39.69353115,0.19943850
39.70019785,0.20560320
39.70686455,0.20041500
39.71353125,0.19180880
39.72019794,0.20099490
39.72686464,0.18298900
39.73353134,0.19125950
39.74019804,0.19342630
39.74686474,0.18042540
39.75353144,0.18912320
39.76019814,0.17902160
39.76686484,0.18213450
39.77353154,0.18277530
39.78019824,0.17270420
39.78686494,0.18076110
39.79353164,0.17017120
39.80019834,0.17236850
39.80686504,0.17307050
39.81353174,0.16391490
39.82019844,0.17041540
39.82686514,0.16296880
39.83353184,0.16202280
39.84019854,0.16406750
39.84686524,0.15985590
39.85353194,0.15982540
39.86019864,0.15253150
39.86686534,0.15717030
39.87353204,0.15286720
39.88019874,0.14752650
39.88686544,0.15527820
39.89353214,0.14514600
39.90019884,0.14889980
39.90686554,0.14526810
39.91353224,0.14191110
39.92019894,0.14392530
39.92686564,0.13827940
39.93353234,0.13910340
39.94019904,0.13684500
39.94686574,0.13379310
39.95353244,0.13721120
39.96019914,0.12732320
39.96686584,0.13586840
39.97353254,0.13022250
39.98019924,0.12781150
39.98686594,0.13184000
39.99353264,0.12219610
40.00019934,0.12427140
40.00686604,0.12506480
40.01353274,0.11432230
40.02019944,0.12399670
40.02686614,0.11569570
40.03353284,0.11810660
40.04019954,0.11478010
40.04686624,0.11291850
40.05353294,0.11474960
40.06019964,0.10846280
40.06686634,0.11343730
40.07353304,0.10773030
40.08019974,0.10556350
40.08686644,0.11120950
40.09353314,0.10010070
40.10019984,0.10712000
40.10686654,0.10238960
40.11353324,0.10043640
40.12019994,0.10467850
40.12686664,0.10061950
40.13353334,0.09875789
40.14020004,0.09759820
40.14686674,0.09540086
40.15353344,0.09723197
40.16020014,0.08972442
40.16686684,0.09604175
40.17353354,0.08969390
40.18020024,0.09015168
40.18686694,0.09414960
40.19353364,0.08484146
40.20020034,0.09079257
40.20686704,0.08594012
40.21353374,0.08520768
40.22020044,0.08685568
40.22686714,0.08139286
40.23353384,0.08517716
40.24020054,0.08035523
40.24686724,0.08239998
40.25353394,0.08108768
40.26020064,0.07812738
40.26686734,0.08139286
40.27353404,0.07641835
40.28020074,0.07660146
40.28686744,0.07965331
40.29353414,0.07281716
40.30020084,0.07669301
40.30686754,0.07373272
40.31353424,0.07214576
40.32020094,0.07306131
40.32686763,0.07138279
40.33353433,0.07278664
40.34020103,0.06717124
40.34686773,0.07181005
40.35353443,0.06695761
40.36020113,0.06781213
40.36686783,0.07080294
40.37353453,0.06430250
40.38020123,0.06735435
40.38686793,0.06781213
40.39353463,0.06228828
40.40020133,0.06625568
40.40686803,0.06384473
40.41353473,0.06241035
40.42020143,0.06369213
40.42686813,0.06289865
40.43353483,0.06225776
40.44020153,0.05978576
40.44686823,0.06305124
40.45353493,0.05929746
40.46020163,0.05722221
40.46686833,0.06167791
40.47353503,0.05508591
40.48020173,0.05929746
40.48686843,0.05957213
40.49353513,0.05621509
40.50020183,0.05822932
40.50686853,0.05560473
40.51353523,0.05581835
40.52020193,0.05594043
40.52686863,0.05557420
40.53353533,0.05514695
40.54020203,0.05264443
40.54686873,0.05584887
40.55353543,0.05322428
40.56020213,0.05249184
40.56686883,0.05490280
40.57353553,0.05175939
40.58020223,0.05249184
40.58686893,0.05395672
40.59353563,0.04925688
40.60020233,0.05200354
40.60686903,0.05194250
40.61353573,0.05020295
40.62020243,0.05050813
40.62686913,0.05136265
40.63353583,0.04922635
40.64020253,0.04953154
40.64686923,0.05160680
40.65353593,0.04806665
40.66020263,0.04852443
40.66686933,0.05020295
40.67353603,0.04773095
40.68020273,0.04824976
40.68686943,0.04913480
40.69353613,0.04681540
40.70020283,0.04782251
40.70686953,0.04892117
40.71353623,0.04577776
40.72020293,0.04730369
40.72686963,0.04910428
40.73353633,0.04559465
40.74020303,0.04644917
40.74686973,0.04748680
40.75353643,0.04593036
40.76020313,0.04675436
40.76686983,0.04702902
40.77353653,0.04528947
40.78020323,0.04626606
40.78686993,0.04828028
40.79353663,0.04538102
40.80020333,0.04638813
40.80687003,0.04824976
40.81353673,0.04498428
40.82020343,0.04770043
40.82687013,0.04681540
40.83353683,0.04574725
40.84020353,0.04580828
40.84687023,0.04724265
40.85353693,0.04553362
40.86020363,0.04559465
40.86687033,0.04818873
40.87353703,0.04464858
40.88020373,0.04516739
40.88687043,0.04797510
40.89353713,0.04348888
40.90020383,0.04733421
40.90687053,0.04770043
40.91353723,0.04400769
40.92020393,0.04782251
40.92687063,0.04516739
40.93353732,0.04602191
40.94020402,0.04702902
40.94687072,0.04687643
40.95353742,0.04818873
40.96020412,0.04388562
40.96687082,0.04937895
40.97353752,0.04638813
40.98020422,0.04370251
40.98687092,0.05081332
40.99353762,0.04354991
41.00020432,0.04705954
41.00687102,0.05078280
41.01353772,0.04379406
41.02020442,0.05001984
41.02687112,0.04709006
41.03353782,0.04696799
41.04020452,0.04882962
41.04687122,0.04800561
41.05353792,0.04916532
41.06020462,0.04544206
41.06687132,0.05124058
41.07353802,0.04437391
41.08020472,0.04925688
41.08687142,0.04977569
41.09353812,0.04559465
41.10020482,0.05127110
41.10687152,0.04812769
41.11353822,0.04852443
41.12020492,0.04901273
41.12687162,0.05017243
41.13353832,0.04889065
41.14020502,0.04858547
41.14687172,0.05047762
41.15353842,0.04815821
41.16020512,0.05084383
41.16687182,0.04861598
41.17353852,0.04992828
41.18020522,0.04922635
41.18687192,0.05008087
41.19353862,0.05218665
41.20020532,0.04696799
41.20687202,0.05392621
41.21353872,0.05066073
41.22020542,0.04678487
41.22687212,0.05688650
41.23353882,0.04675436
41.24020552,0.05081332
41.24687222,0.05551317
41.25353892,0.04675436
41.26020562,0.05465865
41.26687232,0.05294961
41.27353902,0.04919584
41.28020572,0.05609302
41.28687242,0.04989776
41.29353912,0.05404828
41.30020582,0.05224769
41.30687252,0.05221717
41.31353922,0.05529954
41.32020592,0.04925688
41.32687262,0.05594043
41.33353932,0.05368206
41.34020602,0.04983672
41.34687272,0.05914487
41.35353942,0.04925688
41.36020612,0.05639821
41.36687282,0.05453658
41.37353952,0.05218665
41.38020622,0.05603198
41.38687292,0.05334635
41.39353962,0.05624561
41.40020632,0.05246132
41.40687302,0.05722221
41.41353972,0.05441450
41.42020642,0.05240028
41.42687312,0.05835139
41.43353982,0.05142369
41.44020652,0.05667287
41.44687322,0.05594043
41.45353992,0.05453658
41.46020662,0.05618457
41.46687332,0.05450606
41.47354002,0.05536058
41.48020672,0.05325480
41.48687342,0.05679495
41.49354012,0.05609302
41.50020682,0.05319376
41.50687352,0.06122013
41.51354022,0.05182043
41.52020692,0.06002991
41.52687362,0.05752739
41.53354031,0.05438399
41.54020701,0.06024354
41.54687371,0.05517747
41.55354041,0.05764946
41.56020711,0.05658132
41.56687381,0.05545213
41.57354051,0.05975524
41.58020721,0.05398724
41.58687391,0.05990783
41.59354061,0.05594043
41.60020731,0.05529954
41.60687401,0.06122013
41.61354071,0.05523850
41.62020741,0.05642872
41.62687411,0.06094546
41.63354081,0.05359050
41.64020751,0.06073184
41.64687421,0.05679495
41.65354091,0.05694754
41.66020761,0.05926695
41.66687431,0.05618457
41.67354101,0.06045717
41.68020771,0.05548265
41.68687441,0.06024354
41.69354111,0.05752739
41.70020781,0.05609302
41.70687451,0.06308176
41.71354121,0.05511643
41.72020791,0.05807672
41.72687461,0.06036561
41.73354131,0.05523850
41.74020801,0.06054872
41.74687471,0.05713065
41.75354141,0.05783258
41.76020811,0.05801569
41.76687481,0.05697806
41.77354151,0.05984680
41.78020821,0.05597094
41.78687491,0.06045717
41.79354161,0.05883969
41.80020831,0.05630665
41.80687501,0.06329539
41.81354171,0.05468917
41.82020841,0.06143376
41.82687511,0.05807672
41.83354181,0.05664235
41.84020851,0.05935850
41.84687521,0.05774102
41.85354191,0.05822932
41.86020861,0.05774102
41.86687531,0.05859554
41.87354201,0.05893124
41.88020871,0.05569628
41.88687541,0.06201361
41.89354211,0.05560473
41.90020881,0.05737480
41.90687551,0.06048769
41.91354221,0.05533006
41.92020891,0.05984680
41.92687561,0.05822932
41.93354231,0.05609302
41.94020901,0.05914487
41.94687571,0.05694754
41.95354241,0.06054872
41.96020911,0.05563524
41.96687581,0.05960265
41.97354251,0.05618457
41.98020921,0.05578784
41.98687591,0.06009094
41.99354261,0.05490280
42.00020931,0.05813776
42.00687601,0.05728324
42.01354271,0.05584887
42.02020941,0.05719168
42.02687611,0.05682547
42.03354281,0.05767998
42.04020951,0.05551317
42.04687621,0.05774102
42.05354291,0.05569628
42.06020961,0.05487228
42.06687631,0.05957213
42.07354301,0.05420087
42.08020971,0.05645924
42.08687641,0.05835139
42.09354311,0.05395672
42.10020981,0.05825983
42.10687651,0.05609302
42.11354321,0.05581835
42.12020991,0.05526902
42.12687661,0.05600147
42.13354331,0.05652028
42.14021000,0.05334635
42.14687670,0.05706961
42.15354340,0.05404828
42.16021010,0.05355999
42.16687680,0.05798517
42.17354350,0.05301065
42.18021020,0.05633717
42.18687690,0.05529954
42.19354360,0.05264443
42.20021030,0.05468917
42.20687700,0.05459761
42.21354370,0.05459761
42.22021040,0.05288858
42.22687710,0.05465865
42.23354380,0.05346843
42.24021050,0.05252235
42.24687720,0.05606250
42.25354390,0.05166784
42.26021060,0.05395672
42.26687730,0.05453658
42.27354400,0.05121006
42.28021070,0.05319376
42.28687740,0.05310221
42.29354410,0.05169836
42.30021080,0.05157628
42.30687750,0.05298013
42.31354420,0.05185095
42.32021090,0.05108798
42.32687760,0.05386517
42.33354430,0.04989776
42.34021100,0.05047762
42.34687770,0.05261391
42.35354440,0.04947050
42.36021110,0.05078280
42.36687780,0.05172887
42.37354450,0.04953154
42.38021120,0.05111850
42.38687790,0.05175939
42.39354460,0.05087436
42.40021130,0.04870754
42.40687800,0.05142369
42.41354470,0.04882962
42.42021140,0.04840235
42.42687810,0.05081332
42.43354480,0.04773095
42.44021150,0.04821924
42.44687820,0.04977569
42.45354490,0.04730369
42.46021160,0.04821924
42.46687830,0.04931791
42.47354500,0.04748680
42.48021170,0.04672384
42.48687840,0.04870754
42.49354510,0.04663228
42.50021180,0.04638813
42.50687850,0.04843288
42.51354520,0.04602191
42.52021190,0.04565569
42.52687860,0.04843288
42.53354530,0.04577776
42.54021200,0.04654073
42.54687870,0.04727317
42.55354540,0.04522843
42.56021210,0.04483169
42.56687880,0.04684591
42.57354550,0.04458754
42.58021220,0.04455702
42.58687890,0.04635762
42.59354560,0.04397717
42.60021230,0.04367199
42.60687900,0.04623554
42.61354570,0.04400769
42.62021240,0.04388562
42.62687910,0.04455702
42.63354580,0.04370251
42.64021250,0.04284799
42.64687920,0.04541154
42.65354590,0.04235969
42.66021260,0.04242073
42.66687930,0.04562517
42.67354600,0.04187139
42.68021270,0.04324473
42.68687940,0.04336680
42.69354610,0.04202399
42.70021280,0.04260384
42.70687950,0.04354991
42.71354620,0.04165776
42.72021290,0.04110843
42.72687960,0.04214606
42.73354630,0.04110843
42.74021300,0.03976562
42.74687969,0.04309214
42.75354639,0.04110843
42.76021309,0.03982665
42.76687979,0.04278695
42.77354649,0.04077273
42.78021319,0.04068117
42.78687989,0.04174932
42.79354659,0.03967406
42.80021329,0.03973510
42.80687999,0.04083376
42.81354669,0.04022340
42.82021339,0.03985717
42.82688009,0.04159673
42.83354679,0.03970458
42.84021349,0.03933836
42.84688019,0.04229865
42.85354689,0.03869747
42.86021359,0.03927732
42.86688029,0.04062014
42.87354699,0.03729362
42.88021369,0.03939940
42.88688039,0.03888058
42.89354709,0.03952147
42.90021379,0.03915525
42.90688049,0.04138310
42.91354719,0.03839228
42.92021389,0.03793451
42.92688059,0.04040651
42.93354729,0.03759880
42.94021399,0.03799554
42.94688069,0.04016236
42.95354739,0.03732414
42.96021409,0.03897214
42.96688079,0.03927732
42.97354749,0.03762932
42.98021419,0.03787347
42.98688089,0.03921628
42.99354759,0.04055910
43.00021429,0.03714103
43.00688099,0.03964354
43.01354769,0.03643910
43.02021439,0.03546251
43.02688109,0.03961302
43.03354779,0.03509629
43.04021449,0.03793451
43.04688119,0.03970458
43.05354789,0.03625599
43.06021459,0.03707999
43.06688129,0.03775140
43.07354799,0.03775140
43.08021469,0.03735466
43.08688139,0.03869747
43.09354809,0.03717154
43.10021479,0.03762932
43.10688149,0.04037599
43.11354819,0.03680532
43.12021489,0.03707999
43.12688159,0.03857540
43.13354829,0.03579821
43.14021499,0.03637806
43.14688169,0.03872799
43.15354839,0.03784295
43.16021509,0.03680532
43.16688179,0.03802606
43.17354849,0.03778192
43.18021519,0.03778192
43.18688189,0.03881954
43.19354859,0.03665273
43.20021529,0.03744621
43.20688199,0.03881954
43.21354869,0.03585925
43.22021539,0.03640858
43.22688209,0.03900266
43.23354879,0.03808710
43.24021549,0.03750725
43.24688219,0.03988769
43.25354889,0.03933836
43.26021559,0.03799554
43.26688229,0.03942991
43.27354899,0.03802606
43.28021569,0.03842280
43.28688239,0.04034547
43.29354909,0.03845332
43.30021579,0.03738517
43.30688249,0.03875851
43.31354919,0.03827021
43.32021589,0.03897214
43.32688259,0.04110843
43.33354929,0.03628651
43.34021599,0.03878903
43.34688269,0.04138310
43.35354938,0.03872799
43.36021608,0.03939940
43.36688278,0.04086429
43.37354948,0.03997925
43.38021618,0.03952147
43.38688288,0.04037599
43.39354958,0.04010132
43.40021628,0.04007080
43.40688298,0.04132206
43.41354968,0.04055910
43.42021638,0.04019288
43.42688308,0.04269540
43.43354978,0.04135258
43.44021648,0.03875851
43.44688318,0.04226813
43.45354988,0.04055910
43.46021658,0.04046755
43.46688328,0.04303110
43.47354998,0.04156621
43.48021668,0.04119999
43.48688338,0.04330577
43.49355008,0.04220710
43.50021678,0.04190191
43.50688348,0.04336680
43.51355018,0.04092532
43.52021688,0.04150517
43.52688358,0.04467910
43.53355028,0.04248177
43.54021698,0.04309214
43.54688368,0.04516739
43.55355038,0.04077273
43.56021708,0.04370251
43.56688378,0.04498428
43.57355048,0.04080325
43.58021718,0.04205450
43.58688388,0.04489273
43.59355058,0.04440443
43.60021728,0.04278695
43.60688398,0.04660176
43.61355068,0.04235969
43.62021738,0.04284799
43.62688408,0.04693747
43.63355078,0.04434339
43.64021748,0.04611347
43.64688418,0.04513688
43.65355088,0.04373302
43.66021758,0.04513688
43.66688428,0.04693747
43.67355098,0.04654073
43.68021768,0.04321421
43.68688438,0.04669332
43.69355108,0.04632710
43.70021778,0.04385510
43.70688448,0.04977569
43.71355118,0.04623554
43.72021788,0.04657125
43.72688458,0.05050813
43.73355128,0.04388562
43.74021798,0.04742576
43.74688468,0.04681540
43.75355138,0.04638813
43.76021808,0.04626606
43.76688478,0.04925688
43.77355148,0.04922635
43.78021818,0.04467910
43.78688488,0.04922635
43.79355158,0.05038606
43.80021828,0.04657125
43.80688498,0.05279702
43.81355168,0.04882962
43.82021838,0.05020295
43.82688508,0.05340739
43.83355178,0.04687643
43.84021848,0.05221717
43.84688518,0.05099643
43.85355188,0.04992828
43.86021858,0.05279702
43.86688528,0.04922635
43.87355198,0.05465865
43.88021868,0.04916532
43.88688538,0.05215613
43.89355208,0.05301065
43.90021878,0.05136265
43.90688548,0.05603198
43.91355218,0.04986724
43.92021888,0.05346843
43.92688558,0.05310221
43.93355228,0.05145421
43.94021898,0.05404828
43.94688568,0.05108798
43.95355238,0.05499435
43.96021907,0.04980621
43.96688577,0.05533006
43.97355247,0.05380413
43.98021917,0.05218665
43.98688587,0.05822932
43.99355257,0.05325480
44.00021927,0.05185095
44.00688597,0.05984680
44.01355267,0.05166784
44.02021937,0.05624561
44.02688607,0.05584887
44.03355277,0.05429243
44.04021947,0.05655080
44.04688617,0.05392621
44.05355287,0.05633717
44.06021957,0.05185095
44.06688627,0.05648976
44.07355297,0.05673391
44.08021967,0.05328532
44.08688637,0.06134220
44.09355307,0.05533006
44.10021977,0.05813776
44.10688647,0.05908383
44.11355317,0.05523850
44.12021987,0.05954161
44.12688657,0.05832087
44.13355327,0.05767998
44.14021997,0.05795465
44.14688667,0.05551317
44.15355337,0.06054872
44.16022007,0.05569628
44.16688677,0.06228828
44.17355347,0.05859554
44.18022017,0.05624561
44.18688687,0.06357005
44.19355357,0.05575732
44.20022027,0.06146428
44.20688697,0.05954161
44.21355367,0.05862606
44.22022037,0.06006043
44.22688707,0.05932798
44.23355377,0.06216620
44.24022047,0.05606250
44.24688717,0.06109805
44.25355387,0.06027406
44.26022057,0.05835139
44.26688727,0.06402783
44.27355397,0.05761895
44.28022067,0.05932798
44.28688737,0.06476028
44.29355407,0.05624561
44.30022077,0.06271554
44.30688747,0.05984680
44.31355417,0.05844295
44.32022087,0.06241035
44.32688757,0.05764946
44.33355427,0.06350902
44.34022097,0.05648976
44.34688767,0.06338695
44.35355437,0.06125065
44.36022107,0.05972472
44.36688777,0.06378368
44.37355447,0.05896176
44.38022117,0.06109805
44.38688787,0.06161687
44.39355457,0.06002991
44.40022127,0.06219672
44.40688797,0.05948057
44.41355467,0.06186102
44.42022137,0.05917539
44.42688807,0.06024354
44.43355477,0.06341746
44.44022147,0.05706961
44.44688817,0.06503494
44.45355487,0.05911435
44.46022157,0.05954161
44.46688827,0.06482132
44.47355497,0.05703909
44.48022167,0.06500442
44.48688837,0.05926695
44.49355507,0.06219672
44.50022177,0.05929746
44.50688847,0.05932798
44.51355517,0.06344798
44.52022187,0.05761895
44.52688857,0.06283761
44.53355527,0.05743583
44.54022197,0.06033509
44.54688867,0.06161687
44.55355537,0.05813776
44.56022207,0.06265450
44.56688876,0.06085391
44.57355546,0.05975524
44.58022216,0.06161687
44.58688886,0.05847346
44.59355556,0.06329539
44.60022226,0.05584887
44.60688896,0.06167791
44.61355566,0.05954161
44.62022236,0.05703909
44.62688906,0.06375317
44.63355576,0.05554369
44.64022246,0.06125065
44.64688916,0.05883969
44.65355586,0.05758843
44.66022256,0.06042665
44.66688926,0.05749687
44.67355596,0.06109805
44.68022266,0.05606250
44.68688936,0.06027406
44.69355606,0.05868709
44.70022276,0.05490280
44.70688946,0.06237983
44.71355616,0.05652028
44.72022286,0.05774102
44.72688956,0.06085391
44.73355626,0.05502487
44.74022296,0.06042665
44.74688966,0.05609302
44.75355636,0.05862606
44.76022306,0.05563524
44.76688976,0.05841243
44.77355646,0.05789361
44.78022316,0.05368206
44.78688986,0.06042665
44.79355656,0.05420087
44.80022326,0.05719168
44.80688996,0.05700858
44.81355666,0.05337687
44.82022336,0.05533006
44.82689006,0.05465865
44.83355676,0.05563524
44.84022346,0.05398724
44.84689016,0.05502487
44.85355686,0.05719168
44.86022356,0.05383465
44.86689026,0.05667287
44.87355696,0.05557420
44.88022366,0.05227821
44.88689036,0.05703909
44.89355706,0.05151524
44.90022376,0.05249184
44.90689046,0.05200354
44.91355716,0.05355999
44.92022386,0.05111850
44.92689056,0.05368206
44.93355726,0.05420087
44.94022396,0.04983672
44.94689066,0.05624561
44.95355736,0.05182043
44.96022406,0.05105747
44.96689076,0.05481124
44.97355746,0.04849391
44.98022416,0.05194250
44.98689086,0.05020295
44.99355756,0.05090487
45.00022426,0.05127110
45.00689096,0.04956206
45.01355766,0.05105747
45.02022436,0.04806665
45.02689106,0.05175939
45.03355776,0.05121006
45.04022446,0.04602191
45.04689116,0.05310221
45.05355786,0.04681540
45.06022456,0.04901273
45.06689126,0.04919584
45.07355796,0.04623554
45.08022466,0.04815821
45.08689136,0.04727317
45.09355806,0.04867702
45.10022476,0.04617450
45.10689146,0.04779199
45.11355816,0.04797510
45.12022486,0.04437391
